x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.36583,0.23885,-0.98294,2,-48.0,0.13499,921.25,2,0,1
0.20168,0.26182,-1.0628,2,-48.5,3.4162,920.75,2,0,1
0.22513,0.25033,-1.04,2,-47.5,3.8242,920.25,2,0,1
0.42446,0.19292,-0.97154,2,-50.5,2.1261,923.25,2,0,1
0.36583,0.18143,-0.94873,2,-49.0,3.2091,921.25,2,0,1
0.072698,0.2733,-1.0856,2,-52.0,1.9159,920.25,2,0,1
0.096148,0.33072,-1.0742,2,-49.0,0.076699,921.25,2,0,1
0.20168,0.29627,-1.0514,2,-49.0,0.15033,921.25,2,0,1
0.17823,0.28478,-1.0628,2,-48.0,3.5481,920.75,2,0,1
0.22513,0.37665,-1.0172,2,-49.5,3.746,920.25,2,0,1
0.2134,0.28478,-1.0514,2,-48.5,3.2444,921.25,2,0,1
0.30721,0.2044,-1.04,2,-51.0,1.7733,925.75,2,0,1
0.41273,0.089569,-0.97154,2,-50.0,4.8152,921.25,2,0,1
0.30721,0.25033,-1.04,2,-52.0,5.7125,920.25,2,0,1
0.18995,0.21588,-1.097,2,-53.0,1.6352,924.25,2,0,1
0.1665,0.28478,-1.0628,2,-47.5,3.7981,920.25,2,0,1
0.23685,0.12402,-1.1312,2,-50.5,1.5539,921.75,2,0,1
0.22513,0.2733,-1.0514,2,-50.0,2.3654,922.75,2,0,1
0.096148,0.2733,-1.0742,2,-52.5,1.6858,920.75,2,0,1
0.41273,0.10105,-0.99434,2,-50.5,4.4808,921.25,2,0,1
0.51826,0.15847,-0.93733,2,-47.5,3.8242,920.25,2,0,1
0.13132,0.28478,-1.0742,2,-49.0,2.9821,921.75,2,0,1
0.30721,0.16995,-1.04,2,-49.5,6.1528,923.75,2,0,1
0.41273,0.12402,-1.0286,2,-51.5,5.7202,920.25,2,0,1
0.27203,0.28478,-1.0514,2,-50.0,5.9795,921.75,2,0,1
0.20168,0.2733,-1.0514,2,-50.5,2.1506,923.25,2,0,1
0.20168,0.29627,-1.0514,2,-48.5,3.318,921.25,2,0,1
0.15478,0.29627,-1.0628,2,-49.0,2.7213,922.25,2,0,1
0.2603,0.2733,-1.0172,2,-48.0,3.8564,920.25,2,0,1
0.2603,0.2044,-1.04,2,-50.0,5.9534,924.25,2,0,1
0.37756,0.14698,-1.0172,2,-50.0,2.1844,924.75,2,0,1
0.15478,0.31923,-1.0628,2,-48.5,3.4622,920.75,2,0,1
0.72932,-0.025263,-0.86891,2,-49.5,4.7185,921.25,2,0,1
0.36583,0.26182,-0.97154,2,-51.0,2.5142,922.75,2,0,1
0.48309,0.089569,-0.97154,2,-49.0,0.41264,922.75,2,0,1
0.17823,0.29627,-1.0628,2,-50.0,2.1936,923.25,2,0,1
0.35411,0.18143,-1.0057,2,-49.5,6.05,924.25,2,0,1
0.38928,0.078086,-0.99434,2,-51.5,1.5309,925.25,2,0,1
0.42446,0.21588,-0.96014,2,-49.5,0.0061359,921.25,2,0,1
0.29548,0.16995,-1.04,2,-49.0,0.26845,923.25,2,0,1
0.51826,0.078086,-0.94873,2,-49.5,4.2369,922.25,2,0,1
0.18995,0.28478,-1.0514,2,-51.5,1.8868,923.75,2,0,1
0.41273,0.078086,-1.0057,2,-51.0,1.5524,925.25,2,0,1
0.1665,0.26182,-1.0742,2,-47.5,3.8365,920.25,2,0,1
0.17823,0.29627,-1.04,2,-49.5,2.8685,921.75,2,0,1
0.22513,0.2733,-1.04,2,-50.0,3.1891,921.25,2,0,1
0.24858,0.36516,-1.0286,2,-50.5,3.43,920.75,2,0,1
0.18995,0.26182,-1.0742,2,-49.0,6.0715,921.75,2,0,1
0.2603,0.16995,-1.0628,2,-50.0,2.7366,924.25,2,0,1
0.28376,0.14698,-1.0514,2,-49.5,5.7662,924.25,2,0,1
0.23685,0.29627,-1.0514,2,-51.0,4.467,922.25,2,0,1
0.40101,0.11254,-0.99434,2,-51.0,1.5493,925.75,2,0,1
0.47136,0.10105,-1.0057,2,-50.0,5.1803,921.25,2,0,1
0.45964,0.26182,-0.94873,2,-50.0,3.2168,921.25,2,0,1
0.2134,0.31923,-1.04,2,-49.5,6.2341,921.25,2,0,1
0.28376,0.16995,-1.0286,2,-50.5,2.1476,924.75,2,0,1
0.24858,0.29627,-1.04,2,-49.0,2.7044,922.25,2,0,1
0.41273,0.10105,-0.98294,2,-52.0,1.2533,925.75,2,0,1
0.43619,0.23885,-0.98294,2,-50.0,2.3347,922.75,2,0,1
0.30721,0.16995,-1.04,2,-50.0,2.4758,924.25,2,0,1
0.38928,0.2044,-0.98294,2,-53.5,1.0968,925.75,2,0,1
0.1665,0.30775,-1.0856,2,-52.5,1.7089,924.25,2,0,1
0.30721,0.29627,-1.0172,2,-52.0,2.0693,923.25,2,0,1
0.14305,0.28478,-1.0628,2,-50.0,2.258,923.25,2,0,1
0.2134,0.25033,-1.0057,2,-52.5,1.8592,920.25,2,0,1
0.24858,0.2733,-1.04,2,-51.5,1.9251,923.75,2,0,1
0.28376,0.28478,-1.0172,2,-50.5,2.1062,923.25,2,0,1
0.33066,0.22737,-0.99434,2,-51.0,2.0141,923.75,2,0,1
0.23685,0.37665,-1.0172,2,-49.5,3.7383,920.25,2,0,1
0.14305,0.28478,-1.0628,2,-49.0,2.7443,922.25,2,0,1
0.24858,0.2733,-1.0286,2,-50.0,2.4022,922.75,2,0,1
0.17823,0.25033,-1.0514,2,-48.5,3.1631,921.25,2,0,1
0.18995,0.2733,-1.0628,2,-49.0,2.9069,921.75,2,0,1
0.42446,0.10105,-1.0172,2,-48.5,3.9607,922.25,2,0,1
0.1196,0.28478,-1.0742,2,-47.5,3.9147,920.25,2,0,1
0.20168,0.2733,-1.0628,2,-49.5,2.643,922.25,2,0,1
0.35411,0.1355,-0.96014,2,-52.0,2.0264,920.25,2,0,1
0.2603,0.38813,-0.99434,2,-52.0,5.7908,922.25,2,0,1
0.47136,0.10105,-1.0057,2,-50.5,1.8761,925.25,2,0,1
0.23685,0.28478,-1.04,2,-49.5,2.8885,921.75,2,0,1
0.28376,0.15847,-1.04,2,-50.0,1.1305,922.25,2,0,1
0.40101,0.28478,-0.97154,2,-48.5,3.9024,920.25,2,0,1
0.36583,0.19292,-0.96014,2,-51.5,1.9742,923.75,2,0,1
0.2134,0.2733,-1.04,2,-48.5,3.7537,920.25,2,0,1
0.10787,0.30775,-1.0742,2,-52.5,1.7457,924.25,2,0,1
0.48309,0.16995,-0.93733,2,-48.0,0.158,921.25,2,0,1
0.58862,0.066602,-0.92593,2,-51.0,5.441,920.25,2,0,1
0.2603,0.19292,-1.0057,2,-49.5,0.14113,921.25,2,0,1
0.28376,0.29627,-1.0172,2,-48.0,0.32214,920.75,2,0,1
0.18995,0.26182,-1.1084,2,-50.0,2.8931,921.75,2,0,1
0.23685,0.35368,-1.0286,2,-50.0,3.7429,920.25,2,0,1
0.30721,0.26182,-1.0172,2,-50.5,2.1552,923.25,2,0,1
0.52999,0.15847,-0.92593,2,-50.0,2.4252,922.75,2,0,1
0.18995,0.2733,-1.0628,2,-49.0,2.9192,921.75,2,0,1
0.096148,0.2733,-1.0856,2,-52.5,1.7395,920.75,2,0,1
0.1665,0.28478,-1.0742,2,-51.0,1.9451,923.75,2,0,1
0.20168,0.23885,-1.04,2,-48.5,3.8748,920.25,2,0,1
0.56517,0.032153,-0.94873,2,-51.5,1.3714,925.75,2,0,1
0.17823,0.2733,-1.0514,2,-47.0,3.9715,920.25,2,0,1
0.41273,0.14698,-0.94873,2,-52.0,1.9528,920.25,2,0,1
0.34238,0.15847,-0.99434,2,-52.5,1.8132,920.75,2,0,1
0.17823,0.28478,-1.0628,2,-47.5,3.5941,920.75,2,0,1
0.40101,0.15847,-0.97154,2,-49.0,0.016874,921.25,2,0,1
0.2134,0.28478,-1.0514,2,-49.5,3.453,920.75,2,0,1
0.037521,0.26182,-1.1084,2,-49.0,3.591,920.75,2,0,1
0.35411,0.23885,-0.99434,2,-49.0,6.2663,921.25,2,0,1
0.40101,0.11254,-0.99434,2,-50.0,4.3166,922.25,2,0,1
0.17823,0.2733,-1.0514,2,-48.5,3.2873,921.25,2,0,1
0.43619,0.1355,-0.99434,2,-50.0,4.8965,921.25,2,0,1
0.48309,0.089569,-0.98294,2,-49.5,4.6296,921.75,2,0,1
0.20168,0.2733,-1.0628,2,-48.5,3.7184,920.25,2,0,1
0.18995,0.2733,-1.0628,2,-49.5,2.8425,921.75,2,0,1
0.43619,0.30775,-0.93733,2,-50.0,3.7291,920.25,2,0,1
0.48309,0.16995,-0.91452,2,-47.5,3.9163,920.25,2,0,1
0.41273,0.14698,-0.94873,2,-52.0,2.0018,920.25,2,0,1
0.41273,0.14698,-0.99434,2,-49.0,6.119,923.75,2,0,1
0.18995,0.26182,-1.0742,2,-47.5,3.8672,920.25,2,0,1
0.28376,0.33072,-1.0514,2,-47.5,3.6125,920.75,2,0,1
0.35411,0.19292,-1.0286,2,-50.5,2.1537,925.25,2,0,1
0.18995,0.28478,-1.04,2,-50.0,2.4053,922.75,2,0,1
0.1665,0.2733,-1.0742,2,-48.5,0.061359,921.25,2,0,1
0.48309,0.089569,-0.97154,2,-50.0,5.7524,924.25,2,0,1
0.31893,0.25033,-1.04,2,-49.5,2.8655,921.75,2,0,1
0.037521,0.28478,-1.04,2,-53.5,1.695,920.75,2,0,1
0.14305,0.23885,-1.1084,2,-49.0,3.3993,920.75,2,0,1
0.38928,0.21588,-0.97154,2,-48.5,0.036816,921.25,2,0,1
0.42446,0.078086,-0.98294,2,-50.0,5.099,920.75,2,0,1
0.14305,0.23885,-1.1084,2,-49.5,3.3993,920.75,2,0,1
0.33066,0.19292,-1.04,2,-50.0,2.4436,924.75,2,0,1
0.1665,0.30775,-1.0514,2,-49.0,2.8532,921.75,2,0,1
0.18995,0.29627,-1.0514,2,-49.5,6.0914,921.75,2,0,1
0.49481,0.12402,-0.92593,2,-52.5,1.9144,920.25,2,0,1
0.43619,0.2733,-0.94873,2,-49.5,3.7705,920.25,2,0,1
0.30721,0.18143,-1.04,2,-51.0,1.6705,925.75,2,0,1
0.41273,0.18143,-0.97154,2,-50.5,2.3623,922.75,2,0,1
0.38928,0.23885,-0.98294,2,-48.5,6.2663,921.25,2,0,1
0.31893,0.16995,-1.0514,2,-50.0,4.6771,921.75,2,0,1
0.23685,0.30775,-1.0286,2,-48.5,3.4423,920.75,2,0,1
0.2603,0.29627,-1.0286,2,-47.5,3.7843,920.25,2,0,1
0.17823,0.2733,-1.0628,2,-53.5,1.1183,925.75,2,0,1
0.15478,0.3422,-1.097,2,-48.0,0.18561,921.25,2,0,1
0.43619,0.18143,-0.97154,2,-50.0,2.1905,923.25,2,0,1
0.14305,0.30775,-1.0628,2,-47.0,3.9331,920.25,2,0,1
0.1665,0.29627,-1.0628,2,-48.5,0.30526,920.75,2,0,1
0.72932,0.74411,0.0091224,2,-59.0,1.4051,922.25,2,0,0
0.35411,0.12402,-0.94873,2,-51.5,2.2289,923.25,2,0,1
0.1196,0.29627,-1.0742,2,-51.5,1.7242,924.25,2,0,1
0.13132,0.29627,-1.0856,2,-47.0,3.9699,920.25,2,0,1
0.31893,0.35368,-0.99434,2,-51.0,6.0838,921.75,2,0,1
0.27203,0.15847,-1.0514,2,-49.0,4.2476,922.25,2,0,1
0.29548,0.25033,-1.0172,2,-49.5,2.6952,922.25,2,0,1
0.1665,0.2733,-1.0742,2,-47.5,3.8365,920.25,2,0,1
0.15478,0.28478,-1.0628,2,-48.5,0.099709,921.25,2,0,1
0.28376,0.2733,-1.04,2,-50.5,2.393,922.75,2,0,1
0.33066,0.23885,-1.0057,2,-50.0,2.3915,922.75,2,0,1
0.28376,0.26182,-1.0286,2,-51.5,1.6797,925.75,2,0,1
0.35411,0.18143,-1.0286,2,-51.0,5.4886,920.75,2,0,1
0.30721,0.36516,-0.99434,2,-51.5,6.0255,921.75,2,0,1
0.34238,0.23885,-1.0172,2,-53.5,1.4603,924.75,2,0,1
0.13132,0.29627,-1.0742,2,-53.5,1.129,925.75,2,0,1
0.15478,0.30775,-1.0628,2,-49.0,6.0608,921.75,2,0,1
0.24858,0.28478,-1.0286,2,-48.5,3.7138,920.25,2,0,1
0.20168,0.29627,-1.0514,2,-48.5,0.087437,921.25,2,0,1
0.20168,0.26182,-1.0286,2,-51.5,2.3347,922.75,2,0,1
0.31893,0.23885,-1.0172,2,-48.5,0.052155,921.25,2,0,1
0.45964,0.21588,-0.94873,2,-49.5,6.2126,921.25,2,0,1
0.1196,0.2733,-1.0856,2,-48.5,3.0588,921.75,2,0,1
0.27203,0.14698,-1.0628,2,-49.5,0.35435,923.25,2,0,1
0.23685,0.21588,-1.0514,2,-50.0,2.8057,924.25,2,0,1
0.60034,0.02067,-0.92593,2,-50.0,5.1818,920.75,2,0,1
0.1665,0.2733,-1.0514,2,-49.5,2.8885,921.75,2,0,1
0.2134,0.21588,-1.0628,2,-49.5,2.1092,925.25,2,0,1
0.47136,0.10105,-0.97154,2,-52.0,1.2502,925.75,2,0,1
0.13132,0.30775,-1.0742,2,-49.0,6.162,921.75,2,0,1
0.28376,0.14698,-1.04,2,-50.5,5.2662,920.75,2,0,1
0.48309,0.12402,-0.94873,2,-52.0,1.603,924.25,2,0,1
0.34238,0.22737,-1.0172,2,-47.0,3.9024,920.25,2,0,1
0.41273,0.10105,-0.99434,2,-50.5,1.8423,924.75,2,0,1
0.27203,0.35368,-1.0172,2,-51.5,6.1298,921.75,2,0,1
0.49481,0.10105,-0.97154,2,-50.5,1.6782,925.25,2,0,1
0.54171,0.14698,-0.92593,2,-51.5,1.7825,924.25,2,0,1
0.24858,0.29627,-1.0286,2,-50.5,2.011,923.75,2,0,1
0.43619,0.078086,-0.98294,2,-49.5,5.0575,920.75,2,0,1
0.56517,0.14698,-0.91452,2,-52.0,1.6858,924.25,2,0,1
0.22513,0.26182,-1.0286,2,-58.0,5.7954,925.75,2,0,1
0.1665,0.29627,-1.0628,2,-48.5,0.039884,921.25,2,0,1
0.20168,0.30775,-1.04,2,-52.5,2.5663,922.75,2,0,1
0.37756,0.14698,-1.0057,2,-50.0,4.9578,921.25,2,0,1
0.35411,0.2044,-0.98294,2,-48.5,3.3211,921.25,2,0,1
0.62379,0.14698,-0.92593,2,-48.0,3.8043,920.25,2,0,1
0.084423,0.29627,-1.0628,2,-50.0,6.0638,921.75,2,0,1
0.1665,0.2733,-1.0742,2,-48.5,3.183,921.25,2,0,1
0.2603,0.2733,-1.0286,2,-47.0,3.927,920.25,2,0,1
0.1665,0.28478,-1.0628,2,-50.0,2.37,922.75,2,0,1
0.28376,0.2733,-1.0514,2,-48.5,3.4622,920.75,2,0,1
0.2603,0.2733,-1.04,2,-48.5,3.7337,920.25,2,0,1
0.51826,0.26182,-0.90312,2,-52.5,2.436,922.75,2,0,1
0.14305,0.31923,-1.0514,2,-51.0,2.1721,923.25,2,0,1
0.22513,0.28478,-1.04,2,-49.5,2.6277,922.25,2,0,1
0.28376,0.15847,-1.04,2,-49.5,0.158,923.25,2,0,1
0.30721,0.19292,-0.99434,2,-52.5,1.9604,920.25,2,0,1
0.31893,0.19292,-0.98294,2,-51.5,1.9865,920.25,2,0,1
0.2603,0.16995,-1.0628,2,-51.0,1.7365,925.75,2,0,1
0.18995,0.30775,-1.0514,2,-51.0,1.9911,923.75,2,0,1
0.15478,0.26182,-1.097,2,-49.0,6.1098,921.75,2,0,1
0.2603,0.29627,-1.0286,2,-50.0,2.4176,922.75,2,0,1
0.63552,0.0091865,-0.91452,2,-50.5,1.8929,924.75,2,0,1
0.89348,-0.059712,-0.8347,2,-50.5,1.873,925.25,2,0,1
0.42446,0.18143,-0.98294,2,-52.0,1.5693,924.75,2,0,1
0.30721,0.3422,-0.99434,2,-49.0,3.8273,920.25,2,0,1
0.15478,0.28478,-1.0628,2,-47.5,3.591,920.75,2,0,1
0.24858,0.18143,-1.0514,2,-49.0,0.41878,923.25,2,0,1
0.23685,0.2733,-1.04,2,-48.5,0.021476,921.25,2,0,1
0.27203,0.14698,-1.04,2,-51.0,1.8392,925.25,2,0,1
0.060972,0.26182,-1.097,2,-49.5,3.2582,921.25,2,0,1
0.1665,0.2733,-1.0514,2,-50.0,2.3623,922.75,2,0,1
0.29548,0.37665,-1.0057,2,-50.5,0.029146,921.25,2,0,1
0.18995,0.28478,-1.0628,2,-48.5,0.26998,920.75,2,0,1
0.49481,0.26182,-0.91452,2,-51.0,0.10738,921.25,2,0,1
0.14305,0.28478,-1.0628,2,-48.5,3.0357,921.75,2,0,1
0.52999,0.055119,-0.94873,2,-50.5,5.099,920.75,2,0,1
0.15478,0.28478,-1.0628,2,-48.5,0.096641,921.25,2,0,1
0.43619,0.18143,-0.97154,2,-50.5,2.166,923.25,2,0,1
0.20168,0.30775,-1.04,2,-49.0,5.9856,921.75,2,0,1
0.33066,0.25033,-0.99434,2,-51.5,1.8515,923.75,2,0,1
0.1196,0.2733,-1.0856,2,-48.0,0.16414,921.25,2,0,1
0.44791,0.089569,-0.97154,2,-49.0,6.1743,923.25,2,0,1
0.27203,0.19292,-1.04,2,-49.0,0.75625,922.75,2,0,1
0.38928,0.10105,-1.0057,2,-50.5,4.9425,921.25,2,0,1
0.37756,0.2044,-0.97154,2,-50.0,2.4083,922.75,2,0,1
0.49481,0.10105,-0.96014,2,-50.0,2.5341,924.25,2,0,1
0.17823,0.29627,-1.0628,2,-49.5,2.8916,921.75,2,0,1
0.27203,0.12402,-1.0514,2,-51.0,1.5493,925.75,2,0,1
0.28376,0.15847,-1.04,2,-50.5,5.0499,921.25,2,0,1
0.38928,0.078086,-0.99434,2,-49.0,2.6108,923.75,2,0,1
0.24858,0.19292,-1.0628,2,-50.5,2.0571,925.25,2,0,1
0.29548,0.2044,-1.04,2,-50.5,5.1051,921.25,2,0,1
0.40101,0.10105,-0.99434,2,-49.5,5.6849,923.75,2,0,1
0.28376,0.15847,-1.0514,2,-49.5,6.0362,923.75,2,0,1
0.10787,0.31923,-1.0742,2,-52.0,1.7242,924.25,2,0,1
0.1665,0.2733,-1.0742,2,-49.5,2.8624,921.75,2,0,1
0.45964,0.1355,-0.98294,2,-51.0,5.6466,920.25,2,0,1
0.1665,0.29627,-1.0628,2,-50.0,2.324,922.75,2,0,1
0.40101,0.089569,-1.0057,2,-50.0,1.8346,924.75,2,0,1
0.49481,0.26182,-0.91452,2,-53.0,2.1031,923.75,2,0,1
0.40101,0.11254,-0.99434,2,-51.5,1.4956,925.75,2,0,1
0.15478,0.29627,-1.0628,2,-50.5,2.1829,923.25,2,0,1
0.23685,0.26182,-1.0514,2,-51.0,1.9098,923.75,2,0,1
0.20168,0.28478,-1.0514,2,-49.5,2.5725,922.25,2,0,1
0.40101,0.14698,-1.0057,2,-49.5,3.6202,923.25,2,0,1
0.43619,0.22737,-0.96014,2,-50.5,2.5341,922.25,2,0,1
0.47136,0.18143,-0.94873,2,-49.5,6.0485,921.75,2,0,1
0.44791,0.10105,-0.97154,2,-51.5,1.2655,925.75,2,0,1
0.28376,0.37665,-1.0172,2,-49.5,3.7352,920.25,2,0,1
0.14305,0.28478,-1.0628,2,-48.5,6.1344,921.75,2,0,1
0.43619,0.2044,-0.96014,2,-50.5,2.324,922.75,2,0,1
0.23685,0.25033,-1.0628,2,-50.5,5.0391,921.25,2,0,1
0.45964,0.21588,-0.94873,2,-49.5,6.2249,921.25,2,0,1
0.51826,0.066602,-0.96014,2,-50.0,2.1522,924.75,2,0,1
0.40101,0.14698,-1.0172,2,-51.0,1.5938,925.75,2,0,1
0.23685,0.26182,-1.04,2,-51.0,1.6828,925.75,2,0,1
0.18995,0.26182,-1.0742,2,-48.0,3.542,920.75,2,0,1
0.38928,0.2044,-0.98294,2,-47.5,3.8472,920.25,2,0,1
0.22513,0.2733,-1.04,2,-49.0,6.2464,921.25,2,0,1
0.096148,0.30775,-1.0742,2,-48.0,3.8825,920.25,2,0,1
0.1665,0.25033,-1.0742,2,-49.5,2.6093,922.25,2,0,1
0.2603,0.16995,-1.0628,2,-51.5,1.6245,925.75,2,0,1
0.28376,0.1355,-1.04,2,-50.5,2.2089,924.75,2,0,1
0.17823,0.29627,-1.0514,2,-49.5,2.6047,922.25,2,0,1
0.35411,0.19292,-1.0286,2,-50.0,5.7908,924.25,2,0,1
0.18995,0.2733,-1.0628,2,-47.5,3.8319,920.25,2,0,1
0.40101,0.23885,-0.96014,2,-50.0,2.5802,922.25,2,0,1
0.43619,0.18143,-0.96014,2,-52.5,1.491,924.75,2,0,1
0.43619,0.11254,-1.0057,2,-51.0,1.8162,925.75,2,0,1
0.30721,0.37665,-1.0057,2,-51.0,0.010738,921.25,2,0,1
0.15478,0.31923,-1.0628,2,-49.5,2.709,922.25,2,0,1
0.17823,0.23885,-1.0628,2,-49.0,6.1221,921.75,2,0,1
0.44791,0.19292,-0.93733,2,-49.5,2.4866,922.75,2,0,1
0.29548,0.16995,-1.0286,2,-50.0,2.4743,924.25,2,0,1
0.22513,0.14698,-1.04,2,-49.0,5.8337,924.25,2,0,1
0.27203,0.14698,-1.0628,2,-51.0,1.6552,925.75,2,0,1
0.20168,0.25033,-1.0856,2,-49.0,2.6584,922.25,2,0,1
0.30721,0.23885,-1.04,2,-50.5,2.8072,921.75,2,0,1
0.24858,0.28478,-1.0286,2,-50.0,2.8026,921.75,2,0,1
0.2603,0.15847,-1.0628,2,-50.5,1.9497,925.25,2,0,1
0.17823,0.28478,-1.0514,2,-49.5,2.7013,922.25,2,0,1
0.35411,0.85894,0.16876,2,-69.0,5.0238,924.75,2,0,0
0.30721,0.15847,-1.0286,2,-49.5,5.7171,924.25,2,0,1
0.18995,0.26182,-1.0628,2,-49.0,2.8992,921.75,2,0,1
0.27203,0.28478,-1.04,2,-51.5,2.054,923.25,2,0,1
0.2134,0.28478,-1.0742,2,-49.5,2.6783,922.25,2,0,1
0.1196,0.29627,-1.0628,2,-48.0,0.18561,921.25,2,0,1
0.30721,0.30775,-1.0057,2,-48.5,3.7736,920.25,2,0,1
0.18995,0.2733,-1.0628,2,-50.0,2.5617,922.25,2,0,1
0.51826,0.089569,-0.96014,2,-50.5,4.7185,921.75,2,0,1
0.1665,0.29627,-1.0628,2,-49.0,3.4346,920.75,2,0,1
0.1196,0.29627,-1.0628,2,-51.0,1.9911,923.75,2,0,1
0.1665,0.33072,-1.0514,2,-50.0,2.5096,922.75,2,0,1
0.1665,0.28478,-1.0628,2,-50.5,2.1798,923.25,2,0,1
0.63552,0.02067,-0.91452,2,-50.0,4.7109,921.25,2,0,1
0.38928,0.23885,-0.99434,2,-49.5,3.4622,920.75,2,0,1
0.13132,0.30775,-1.0628,2,-49.5,2.7013,922.25,2,0,1
0.29548,0.21588,-1.0057,2,-52.5,1.8638,920.25,2,0,1
0.20168,0.28478,-1.0514,2,-50.0,2.3363,922.75,2,0,1
0.24858,0.18143,-1.0514,2,-50.0,0.079767,923.75,2,0,1
0.24858,0.3422,-1.0172,2,-49.0,3.5957,920.75,2,0,1
0.18995,0.3422,-1.1654,2,-49.5,3.8948,920.25,2,0,1
0.37756,0.2044,-0.99434,2,-47.5,3.8227,920.25,2,0,1
0.2134,0.2733,-1.0514,2,-50.5,2.1967,923.25,2,0,1
0.2603,0.23885,-1.0514,2,-51.0,1.9758,925.25,2,0,1
0.28376,0.18143,-1.04,2,-49.5,4.0267,922.75,2,0,1
0.15478,0.29627,-1.0742,2,-53.5,1.0968,925.75,2,0,1
0.18995,0.31923,-1.04,2,-48.5,3.4116,920.75,2,0,1
0.27203,0.15847,-1.04,2,-49.5,3.4315,923.25,2,0,1
0.2603,0.2044,-1.0628,2,-50.5,5.2033,921.25,2,0,1
0.15478,0.2044,-1.0514,2,-50.0,2.5955,922.25,2,0,1
0.50654,0.16995,-0.93733,2,-50.5,2.3623,922.75,2,0,1
0.43619,0.10105,-0.98294,2,-50.5,4.7446,921.25,2,0,1
0.17823,0.28478,-1.0628,2,-48.5,2.9974,921.75,2,0,1
0.17823,0.28478,-1.0628,2,-48.0,0.37583,920.75,2,0,1
0.31893,0.23885,-1.0057,2,-49.5,6.208,921.25,2,0,1
0.037521,0.29627,-1.0856,2,-52.5,1.8484,920.25,2,0,1
0.55344,0.15847,-0.92593,2,-50.0,2.3347,922.75,2,0,1
0.30721,0.33072,-1.0172,2,-49.5,0.13959,921.25,2,0,1
0.29548,0.15847,-1.04,2,-49.0,0.28992,923.25,2,0,1
0.38928,0.21588,-0.98294,2,-50.5,3.2122,923.75,2,0,1
0.60034,0.1355,-0.91452,2,-48.5,0.072097,921.25,2,0,1
0.1196,0.31923,-1.0514,2,-49.5,2.7259,922.25,2,0,1
0.61207,0.0091865,-0.91452,2,-50.0,1.1459,922.25,2,0,1
0.22513,0.28478,-1.04,2,-49.5,2.5817,922.25,2,0,1
0.52999,0.15847,-0.92593,2,-50.0,2.413,922.75,2,0,1
0.1665,0.2733,-1.0628,2,-48.0,3.5466,920.75,2,0,1
0.18995,0.25033,-1.0742,2,-48.0,0.13499,921.25,2,0,1
0.18995,0.2733,-1.0628,2,-48.0,3.7537,920.25,2,0,1
0.14305,0.30775,-1.0628,2,-51.5,1.9451,923.75,2,0,1
0.037521,0.29627,-1.0856,2,-58.5,5.7831,925.75,2,0,1
0.37756,0.25033,-0.99434,2,-50.0,0.044485,921.25,2,0,1
0.24858,0.33072,-1.04,2,-49.5,0.061359,921.25,2,0,1
0.15478,0.2733,-1.0742,2,-48.5,2.8931,921.75,2,0,1
0.38928,0.31923,-0.94873,2,-51.0,0.016874,921.25,2,0,1
0.42446,0.089569,-1.0057,2,-50.5,1.9359,925.25,2,0,1
0.27203,0.2733,-1.04,2,-52.5,1.511,924.75,2,0,1
0.1665,0.30775,-1.0514,2,-48.5,3.2474,921.25,2,0,1
0.40101,0.28478,-0.97154,2,-49.0,3.8825,920.25,2,0,1
0.17823,0.28478,-1.0628,2,-52.5,1.5033,924.75,2,0,1
0.18995,0.26182,-1.0514,2,-49.0,2.9161,921.75,2,0,1
0.14305,0.30775,-1.0628,2,-48.5,0.158,921.25,2,0,1
0.15478,0.28478,-1.0628,2,-48.0,3.4852,920.75,2,0,1
0.23685,0.2044,-1.0172,2,-51.0,2.5065,922.25,2,0,1
0.14305,0.31923,-1.0514,2,-48.5,3.5711,920.75,2,0,1
0.54171,0.1355,-0.93733,2,-50.0,2.3746,922.75,2,0,1
0.14305,0.29627,-1.0628,2,-48.0,3.6447,920.75,2,0,1
0.20168,0.26182,-1.0628,2,-50.0,2.3654,922.75,2,0,1
0.1665,0.26182,-1.0856,2,-49.5,6.0562,921.75,2,0,1
0.23685,0.2733,-1.04,2,-47.5,3.7889,920.25,2,0,1
0.2603,0.19292,-1.04,2,-50.5,2.0862,925.25,2,0,1
0.36583,0.21588,-0.98294,2,-52.5,1.8991,923.75,2,0,1
0.20168,0.28478,-1.0628,2,-48.0,3.5236,920.75,2,0,1
0.22513,1.0427,-0.16192,2,-59.5,5.7647,921.25,2,0,0
0.24858,0.2733,-1.0628,2,-51.0,1.9497,923.75,2,0,1
0.10787,0.28478,-1.04,2,-52.5,1.7794,920.75,2,0,1
0.27203,0.19292,-1.04,2,-50.0,5.1051,921.25,2,0,1
0.38928,0.10105,-1.0172,2,-49.0,3.9132,922.25,2,0,1
0.14305,0.29627,-1.0742,2,-48.0,3.5895,920.75,2,0,1
0.18995,0.26182,-1.0514,2,-48.5,6.119,921.75,2,0,1
0.40101,0.31923,-0.92593,2,-49.5,3.7184,920.25,2,0,1
0.18995,0.26182,-1.0628,2,-49.0,2.9192,921.75,2,0,1
0.20168,0.29627,-1.0628,2,-47.5,3.8089,920.25,2,0,1
0.51826,0.15847,-0.92593,2,-49.5,2.9698,921.75,2,0,1
